CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
834;16413.0;-6848.7;15819.9;-588.7
835;15974.0;-6762.0;15380.5;-610.7
836;17765.0;-6704.9;17160.2;-515.6
837;15494.3;-6596.6;14898.1;-636.7
838;16532.6;-6854.2;15939.1;-579.7
839;16887.7;-6860.4;16292.4;-560.7
840;17440.6;-6796.7;16839.9;-538.6
841;18746.3;-6380.8;18125.0;-467.6
842;17359.5;-6813.0;16759.8;-542.6
843;17229.0;-6826.5;16630.7;-542.6
844;13804.7;-5313.1;13176.5;-728.6
845;17243.2;-6823.8;16644.7;-541.6
846;20117.7;-5465.6;19456.3;-392.6
847;14849.6;-6246.5;14245.5;-673.7
848;14537.8;-6019.4;13928.2;-690.0
849;15862.3;-6725.1;15268.4;-611.7
850;17942.4;-6657.7;17335.3;-506.6
851;17107.6;-6846.2;16510.6;-551.7
852;15427.8;-6562.8;14831.0;-640.7
853;16160.8;-6799.5;15567.7;-596.7
854;17972.9;-6647.9;17365.3;-504.6
855;17348.5;-6811.7;16748.8;-542.6
856;20356.1;-5253.5;19685.5;-385.6
857;17915.2;-6661.3;17308.3;-506.6
858;16813.1;-6861.7;16218.3;-563.7
859;17255.2;-6824.0;16656.7;-541.6
860;15643.2;-6658.9;15048.2;-629.7
861;14607.3;-6078.4;13999.3;-687.9
862;16515.3;-6853.6;15922.0;-579.7
863;17041.1;-6852.4;16444.5;-555.7
864;13926.2;-5448.9;13301.7;-722.5
865;15357.3;-6538.0;14760.0;-644.7
866;15606.6;-6646.9;15011.2;-634.7
867;16671.2;-6865.8;16077.2;-575.7
868;15791.5;-6707.5;15197.4;-619.7
869;16971.4;-6855.8;16375.4;-556.7
870;16384.1;-6839.6;15790.9;-588.7
871;18009.6;-6639.2;17401.4;-506.6
872;13415.3;-4837.9;12774.2;-749.9
873;19023.9;-6238.1;18396.3;-449.6
874;18614.3;-6431.8;17995.9;-469.6
875;16306.8;-6838.0;15713.8;-598.7
876;17317.0;-6817.1;16717.8;-542.6
877;17243.2;-6823.8;16644.7;-541.6
878;15002.5;-6335.5;14400.7;-662.7
879;16498.3;-6855.7;15905.0;-583.7
880;17534.9;-6764.5;16933.0;-526.6
881;16743.6;-6862.9;16149.2;-567.7
882;17992.2;-6646.7;17384.4;-508.6
883;16380.0;-6839.7;15786.9;-588.7
884;16360.0;-6844.9;15766.9;-595.7
885;14955.0;-6310.3;14352.6;-668.7
886;15618.4;-6653.9;15023.2;-634.7
887;15459.6;-6583.1;14863.1;-639.7
888;19108.1;-6194.2;18478.4;-446.6
889;16621.8;-6869.3;16028.1;-581.7
890;14571.2;-6044.8;13962.3;-688.0
891;16892.6;-6860.3;16297.4;-559.7
892;15903.1;-6741.8;15309.5;-613.7
893;11306.1;-264.9;10533.1;-873.2
894;17025.0;-6850.8;16428.5;-554.7
895;13674.6;-5165.8;13042.4;-736.7
896;17191.7;-6825.7;16593.7;-540.6
897;14634.0;-6097.2;14026.3;-685.9
898;13828.1;-5342.4;13200.6;-730.6
899;17052.1;-6851.6;16455.5;-553.7
900;13767.8;-5273.4;13138.5;-731.6
901;15481.4;-6593.2;14885.1;-638.7
902;16562.7;-6856.2;15969.1;-577.7
903;17253.2;-6824.3;16654.7;-542.6
904;17475.1;-6780.9;16873.9;-529.6
905;16160.8;-6799.5;15567.7;-596.7
906;14844.6;-6243.2;14240.5;-673.7
907;19482.7;-5966.4;18842.7;-429.6
908;15219.7;-6470.3;14620.8;-653.7
909;19274.7;-6091.1;18640.5;-434.6
910;15470.5;-6585.4;14874.1;-636.7
911;18177.4;-6572.7;17566.5;-491.6
912;18021.8;-6630.6;17413.4;-502.6
913;14497.6;-5984.5;13887.2;-690.0
914;16817.0;-6862.9;16222.3;-563.7
915;17494.3;-6773.6;16892.9;-526.6
916;17399.1;-6800.2;16798.8;-536.6
917;15893.3;-6737.5;15299.5;-614.7
918;16728.5;-6860.0;16134.2;-566.7
919;15568.7;-6630.4;14973.2;-633.7
920;14290.0;-5808.7;13675.0;-702.2
921;17876.8;-6669.2;17270.3;-507.6
922;15295.8;-6511.7;14697.9;-649.7
923;18552.0;-6459.3;17934.9;-474.6
924;17233.0;-6828.1;16634.7;-543.6
925;14745.2;-6173.6;14139.4;-677.8
926;15959.0;-6755.3;15365.5;-609.7
927;15746.7;-6695.6;15152.3;-624.7
928;14785.4;-6205.7;14180.4;-677.8
929;17062.1;-6852.9;16465.5;-554.7
930;15425.8;-6562.9;14829.0;-641.7
931;18979.1;-6245.4;18352.3;-446.6
932;17672.8;-6730.6;17069.1;-521.6
933;14768.8;-6191.0;14163.4;-677.8
934;16192.8;-6803.8;15599.7;-592.7
935;15848.3;-6723.5;15254.4;-614.7
936;13654.3;-5139.6;13021.4;-735.7
937;17789.4;-6697.0;17184.2;-514.6
938;17822.9;-6687.4;17217.2;-512.6
939;17776.2;-6698.8;17171.2;-513.6
940;15466.5;-6585.7;14870.1;-638.7
941;18020.7;-6636.8;17412.4;-506.6
942;15875.2;-6730.8;15281.5;-612.7
943;17795.6;-6693.9;17190.2;-513.6
944;19287.1;-6081.0;18652.5;-432.6
945;16455.3;-6845.6;15862.0;-582.7
946;13889.3;-5409.3;13263.6;-725.5
947;15696.0;-6677.3;15101.3;-626.7
948;17300.9;-6815.0;16701.7;-539.6
949;18277.9;-6547.5;17665.6;-488.6
950;14355.5;-5866.1;13742.0;-698.1
951;15906.2;-6741.1;15312.5;-612.7
952;16614.9;-6867.2;16021.1;-581.7
953;16950.3;-6856.1;16354.4;-557.7
954;17758.9;-6705.8;17154.2;-514.6
955;14653.8;-6107.6;14046.3;-682.9
956;15517.2;-6606.5;14921.1;-636.7
957;17920.3;-6659.8;17313.3;-506.6
958;16883.5;-6861.6;16288.4;-560.7
959;16976.3;-6859.2;16380.5;-558.7
960;18118.4;-6592.1;17508.5;-494.6
961;16401.0;-6845.1;15807.9;-588.7
962;17109.7;-6847.8;16512.6;-553.7
963;15700.9;-6682.0;15106.3;-627.7
964;14008.8;-5540.1;13386.7;-718.4
965;14089.8;-5620.0;13469.8;-713.4
966;16347.9;-6839.3;15754.9;-592.7
967;15891.3;-6736.8;15297.5;-614.7
968;15138.5;-6419.2;14538.8;-650.7
969;16758.6;-6866.4;16164.3;-568.7
970;14752.0;-6180.4;14146.4;-678.8
971;16412.0;-6851.0;15818.9;-590.7
972;16190.8;-6801.7;15597.7;-591.7
973;14834.7;-6232.7;14230.5;-670.7
974;12482.4;-3319.9;11798.3;-801.8
975;18681.8;-6401.4;18062.0;-463.6
976;16756.6;-6864.9;16162.3;-567.7
977;11905.7;-2044.4;11184.7;-839.8
978;15514.2;-6603.4;14918.1;-634.7
979;16885.6;-6862.3;16290.4;-561.7
980;15845.4;-6722.6;15251.4;-615.7
981;17195.6;-6825.0;16597.7;-539.6
982;14615.1;-6083.6;14007.3;-685.9
983;16518.4;-6857.4;15925.0;-582.7
984;16135.8;-6795.6;15542.7;-598.7
985;15918.1;-6746.8;15324.5;-613.7
986;15858.3;-6725.7;15264.4;-613.7
987;16552.7;-6852.9;15959.1;-576.7
988;17790.5;-6696.5;17185.2;-514.6
989;15345.3;-6534.8;14748.0;-645.7
990;15547.9;-6620.5;14952.2;-634.7
991;16487.3;-6856.5;15894.0;-586.7
992;16023.8;-6777.3;15430.6;-609.7
993;16869.4;-6861.6;16274.4;-560.7
994;17429.5;-6794.5;16828.9;-534.6
995;18399.0;-6514.8;17784.7;-481.6
996;16030.9;-6778.9;15437.6;-609.7
997;12512.6;-3385.0;11830.3;-803.7
998;16107.8;-6790.6;15514.7;-600.7
999;16813.1;-6861.7;16218.3;-563.7
1000;15912.1;-6743.6;15318.5;-612.7
